1988,1698,403892
1989,1707,425648
1990,2035,464182
1989,1764,432786
1988,2326,489838
1987,2221,450835
1988,2038,427694
1990,1961,428840
1996,1795,396251
1996,2726,427121
2005,1186,251385
2005,1186,260892
2005,1349,259672
2005,1349,259160
1980,749,164220
1993,1709,414033
1994,1730,388404
1956,2346,404529
1959,1288,366595
1963,1104,356866
1964,2060,517307
1975,1130,330144
1975,1130,330228
1975,1130,376488
1975,1130,353412
1975,1040,333931
1953,3112,393923
1955,1300,379444
1960,2000,406075
1972,1116,233083
1972,1559,247855
1965,1410,356412
1965,1340,360801
1971,1536,371144
1974,2045,410857
1967,1422,400885
1960,1512,347743
1965,936,252290
1965,884,270862
1965,1442,388225
1967,2128,407862
1993,1917,463930
1968,2019,401709
1972,2788,509713
1972,1815,426167
1972,2680,380313
1972,2264,438985
1971,2590,476165
1974,2060,402236
1973,1432,366595
1973,2352,470685
1973,1730,413213
1973,2016,371687
1974,1056,342862
1975,1464,345839
1974,1391,313552
1973,1781.3,386539
1990,2438,490556
1989,2600,570259
1989,2307,495245
1958,2064,458472
1966,1396,366030
1959,3653,824819
1959,3194,998059
1975,2102,625679
1977,3760,793154
1991,2570,711144
1991,3464,880090
1966,1440,386962
1966,1863,387360
1966,2404,421984
1988,1323,373190
1990,1754,440546
1993,1435,395610
1993,1275,345133
1993,1840,410992
1993,1699,395853
1996,1938,406160
1997,2176,411603
1968,3424,534855
1967,2796,558663
1973,1552,387698
1972,1615,400717
1972,1658,377426
1972,1483,383481
1973,1000,348709
1973,1176,358187
1973,1176,247793
1972,1498,384955
1974,1040,330954
1974,1040,278358
1974,1104,331329
1974,2088,432569
1977,1344,368343
1974,1460,388297
1976,1320,356480
1986,1332,350711
1981,1432,381896
1989,2524,535920
1989,2236,478831
1994,2393,464182
1974,1344,356412
1976,1336,333367
1972,1297,370194
1972,1297,381717
1964,1515,377763
1968,1992,413213
2006,2430,533870
1967,3096,653936
1960,2618,445808
1974,1443,388740
1977,1577,407862
1980,1780,452091
1980,1584,444465
1980,1704,395610
1990,3237,573098
1990,3237,526471
1987,2316,477333
1988,3569,605484
1987,3124,570152
1987,3231,590778
1895,2917,533358
1988,2493,474926
1992,2498,513740
1993,2945,621983
1993,2301,538386
1993,3159,693479
1995,2410,552739
1991,3035,639675
1999,6796,1355624
1996,2223,450241
1997,2655,449076
1966,1400,344192
1978,2168,424544
1977,1252,359741
1980,1065,123165
1980,1065,104134
1980,923,70948
1983,988,135554
1983,988,152490
1972,2102,390793
1953,1728,335556
1956,2418,483702
1955,1296,367838
1956,984,337326
1961,1314,362824
1965,2381,446930
1914,1423,289786
1952,2221,453014
1964,1726,442728
1968,2094,399260
1966,1280,399045
1971,1236,321984
1957,1570,368030
1953,2400,423847
1956,2580,418472
1955,2216,425536
1958,2504,359618
1961,2452,522205
1990,1729.1,395580
1993,2053,458908
2005,2998.7,474732
1950,1139,324724
1951,2273,444030
1951,1198,254129
1952,1990,401646
1950,1246,298007
1972,2088,477891
1973,1234,385305
1987,1023,176810
1987,1159,182360
1987,1054,179410
1985,816,305496
1970,1394,286248
2008,2906,510658
2007,2738,438734
2007,2453,447447
2007,2511,433365
2015,2637.6,464182
2007,2738,468296
1973,2272,448061
1962,3348,361851
1961,3216,570744
1978,1122,245469
1989,2559,460118
1989,1685,433939
1993,1448,370282
1993,1089,345201
1994,1588,386381
1994,1500,361847
1997,1211,350179
1975,1813,380168
1957,1008,308495
2006,1400,286847
2006,1418,309285
1937,1608,408071
1946,950,287611
1945,1316,348137
1979,2048,372442
1959,1143,345875
1974,876,194007
1974,930,186221
1974,927,204581
1974,935,187824
1963,1267.1,346739
1947,1880,267094
1950,2110,376778
2017,2481.8,568281
1972,1133,210992
1972,1133,201832
1993,2135,412335
1994,2207,413213
1930,1988,290221
1942,1000,301827
1951,2436,356108
1960,1828,358591
1925,2184,395611
1943,2472,402995
1971,1456,368122
1944,1766,371823
1996,1706,313381
2000,1448,328986
2000,1512,332312
1997,941,247239
1992,941,240189
1942,2611.6,477730
1976,1014,333023
1973,2028,373506
1979,1958.5,475787
1994,2486,588157
1992,2898,574741
1979,1300,329877
1996,1299,352243
1996,1376,357097
1996,1248,354481
1996,1040,332938
1996,1040,308595
1949,1459,396173
1980,3160,538949
1911,1611,627167
1901,2002,569678
1920,2960,496678
1925,1864,391747
1952,3234,519616
2000,1382,333023
2003,1246,294424
2004,1194,280694
1972,1602.3,269855
1972,1227,256515
1976,1648,277519
1974,1504,378374
1976,1914,479351
1980,2626,458636
1975,1508,378374
1976,2332,522751
1959,768,265523
2007,1736,404290
1969,1007,336908
1965,1400,366274
1979,1352,361801
1979,1024,316488
1991,1300,347534
1994,1860,363298
1994,1104,340225
1995,2443,437878
1994,2786,486297
1996,1689,438985
1997,1008,233083
1997,1196,256870
1997,1193,287595
1997,1196,274845
1997,1196,297702
1997,1193,266381
2012,1693.5,385060
2013,2368,432869
2013,2247.8,433939
1997,1220,289689
1997,1305,347274
1997,1180,304120
1997,1176,322022
1942,1022,295313
1942,1022,292633
1942,1240,254373
1940,884,282565
2010,1848,529152
2009,2660.7,546632
2012,2313,526981
1999,1386,376778
1999,1136,360724
1999,1092,355903
1999,1386,372442
1998,1386,340969
1999,2450.9,447409
1999,1386,330954
1999,1636.6,370314
1999,1366.2,369236
1999,1778,392043
1999,2456.8,440572
2012,1896,638251
1998,1264,356412
1998,1406,382763
1999,2156,406180
1998,2319,477931
1998,1406,371687
1997,2279,441610
1998,1668,372974
1998,1264,348137
1999,2021.1,406882
1998,2026.6,366030
1998,1368,374570
1998,1386,383250
1998,1246,353206
1999,1775,373190
1998,1092,356310
1998,1368,354499
1998,1092,350247
1998,1644,381870
1998,1447,359618
1999,1134,332904
1999,1092,355572
1998,1403,386962
1998,1350,376364
1998,1259,366595
1998,1092,363251
1998,1239,359467
1999,1386,369236
1998,1200,364915
2000,2082,401369
2007,2210,445755
1969,912,303282
1979,1591,384490
1980,1374,376488
1990,1501,389570
1990,1538,353412
1990,1038,347958
1991,1448,358686
1991,1017,338069
1992,1300,325862
1992,1336,377085
1993,1270,369893
1993,1540,409686
1993,1362,337945
1993,1362,390545
1993,1540,376778
1993,2334,454614
1993,1398,371259
1994,1578,385305
1993,2441,418320
1994,1532,379140
1994,1365,350095
1995,1591,385943
1995,2062,414699
1995,1677,405915
2001,2074,427776
1995,1908,418320
1994,925,331725
1996,2170,432786
1996,2170,404655
1996,2170,411327
1996,2034,390335
1996,1948,371259
1997,1332,371259
1998,2017,407328
1998,2157,420412
1998,2252,469259
1998,2252,421770
1998,1669,390442
1998,2145,426404
1999,2268,441405
1998,2104,394613
1999,1640,385112
1999,1507,415706
1990,1258,371259
1989,1238,360543
1989,1304,383083
1989,1674,414666
1990,1465,377772
1989,1470,366595
1990,1308,365686
1990,1736,325862
1990,1630,428893
1974,1657,379786
1995,2003.5,399627
1996,1974,390340
1996,2182,439236
1973,1904,416739
2014,2223,482038
2006,1936,381964
2015,2341.6,464182
2013,2347.3,473677
2006,3304,516113
2016,1938,427694
1942,1568,380447
1910,1767,509808
1953,1144,308244
2002,1716,377338
2002,1716,344206
2002,1745,375648
1977,2286,435841
1968,1200,342091
1998,1525,373442
1999,1984,388740
1976,1412,375030
2008,2587,437193
2007,3070,472641
2007,1882,351495
2008,1460,352036
2008,1460,356329
2008,1424,324198
2006,1486,308244
2006,1461,300145
2006,1486,292329
2006,1416,293347
2006,1486,295914
2006,1432,306514
2006,1486,283816
2012,1862.8,359618
2018,2093.7,396164
2018,2084.5,399460
2008,1094,319110
2007,1780,358958
2008,1271,330954
2014,1646.9,336908
2008,1271,325621
2008,1212,319236
2015,1580,330904
2015,1652.8,340518
2013,1784,336748
2013,1723.9,334863
2013,1820,342091
2010,1555.9,331362
1961,1934,403892
1992,1304,360801
2005,1808,394077
1915,2660,446930
2004,2065,403892
2004,1717,398475
1965,2912,391747
1942,1827,287675
2008,2990,509808
2008,2526,456070
2013,2642,465381
2017,2087,443083
1973,1056,332717
1920,1000,293785
1969,1200,303282
1969,2280,400885
2004,1604,386252
2004,1659,413716
2004,2442,430811
2004,1372,360119
2005,1632,383557
2004,1092,337945
2004,2075,388472
2004,1242,369855
2006,1636,352955
2006,1636,325862
2006,1576,375760
2006,1996,425641
2006,2130,375648
2017,1881.3,376300
2016,1804.5,376778
2002,2002,393072
2001,1504,383250
2001,2298,423549
2004,1200,338041
2004,2507,430206
1969,1008,356576
1972,1000,338812
1967,1915,440045
1978,2170,427643
1977,1572,411326
1993,1596,448347
1979,2368,574205
1990,2920,559786
1986,2080,513740
1989,2958,608567
1966,988,342862
1966,1040,299678
1968,988,316618
1968,988,314381
1968,988,370282
1971,978,336046
1972,957,319236
1972,1332,314873
1998,1547,404290
1969,1412,352354
1975,1716,392887
1993,1601,403679
1993,1624,406160
1970,1967,379877
1971,2540,427095
1973,1252,361504
1966,988,328917
1966,1698,355063
1971,1842,434786
1981,1848,395477
1981,1848,385349
1981,1848,372975
1988,1066,308317
2000,1836,419839
1966,1646,373456
1967,1486,386045
1969,1795,397145
1968,1740,385305
1968,1831,332717
1967,1256,362824
1973,1720,381717
1974,1352,408622
1973,1440,322038
1980,1332,267442
1985,1332,230076
1980,1332,252290
1980,1332,252221
1980,1332,256946
1985,1322,376778
1983,1040,200896
1983,1040,201240
1983,1040,170259
1995,1130,275607
1997,2424,505411
1998,1121,289587
1998,1330,318519
1997,1133,284839
1997,1133,285076
1998,1133,280546
1998,1190,300664
1999,1548,279752
1999,1548,278249
2004,2409,461691
2004,1825,409686
2000,1546,338069
1969,1889.7,401386
1969,1022,326542
1970,1296,370174
1971,1100,298711
1970,1110,327899
1971,1829,366071
1971,1364,391802
1972,1634,421984
1972,1536,360724
1972,1412,405248
1973,1196,397114
1973,2068,448253
1973,1360,357563
1973,1922,403783
1974,1860,405248
1996,2677,423793
1995,2748,516113
1993,1979,428778
1993,1772,402480
1992,1934,440304
1994,2393,494488
1994,2140,473519
1995,2323,438388
1995,1956,413438
1980,2288,476751
1979,1562,407739
1981,1406.5,375648
1980,1668,416493
1988,1747,437144
1989,1935,428196
1994,1868,438896
1996,1940,407328
1996,1267,363298
1996,1267,362617
1996,1415,386381
1995,1568,393011
1996,1370,388610
1996,2177,397404
1996,1677,376460
2007,1397,372933
2007,1250,318734
1972,1008,332938
1997,2023,432173
1945,976,314042
2008,2332,421879
1972,1464,374524
1996,1964,396126
1996,1448,386946
1996,1080,350404
1993,1650,426370
1993,1463,385630
1992,1523,401777
1992,2046,392867
1993,1886,404915
1992,1262,390335
1993,1297,395705
1994,1964,453633
1995,1580,389468
1994,1397,373190
1995,1582,417764
1994,2422,379786
1995,2016,387360
1995,2016,402663
1995,1080,341236
1995,1368,366163
1997,1780,417511
1995,2154,474305
1996,1745,441508
1996,1662,377373
1996,1996,369353
1997,1368,382888
1997,1388,371259
1997,1368,348137
1997,1403,358612
1997,1403,392175
1997,1388,366595
1997,1388,377148
1997,2066,402216
1997,2072,383481
1997,1096,341988
1997,1964,389601
1997,1160,344206
2012,1591.5,378374
2015,1807.5,380852
2013,1824.8,406621
2014,1893.6,401777
2012,1237.5,328794
2013,2070.1,406895
2011,1948,405915
1940,2071,407328
2006,2503,454923
2006,2503,437808
2006,2355,417330
2006,3009,425648
1935,1922,271464
2006,1894,388527
2006,2245,414656
2006,2647,406180
2006,2036,378746
2006,2623,413561
2002,1825,410509
1982,1256,371144
1981,1008,329427
1993,1520,373389
1994,2010,381896
1994,1445,408270
1996,1504,367838
1996,2005,395477
1995,1336,366595
1995,1336,368135
1995,2670,462880
1996,1078,366595
1997,1208,333931
1997,2044,392430
2001,2056,399106
1999,1448,369131
2001,1092,335556
2000,1506,367614
2000,1506,337010
1999,1710,409350
2000,1710,378435
1967,1328,378435
1985,2251,432961
1981,1622,411545
1997,1376,376778
1997,1695,399496
1997,1328,371259
1958,1762,359755
2008,1217,360801
2006,2685,436531
1966,1184,336262
1990,1277,361801
1976,1364,362617
1976,1484,382922
1993,2546,435389
1993,1200,354481
1973,1228,313166
1973,1228,371035
1975,1228,351793
1977,1969,415007
1977,1441,392976
1977,2588,472243
1975,1464,344206
1978,1557,360132
1979,1898,394022
1998,1886,397404
1925,1858,414494
2007,2541,465451
1969,1528,460617
2003,1717,390444
2006,1885,332976
2006,1885,332889
1973,1007,342862
1973,1007,338069
1973,988,338591
1984,1264,350238
1990,1336,363298
1990,1325,359714
1992,1166,320771
1992,1410,356412
1992,1305,348816
1992,1086,318547
1993,1554,387517
1993,1525,360801
1993,1255,353510
1993,1443,414808
1994,1070,356233
1994,1070,340745
1994,1392,372050
1994,2066,467823
1993,2066,425658
1994,1392,381717
1994,1996,426676
1994,1661,349203
1997,1296,281435
1996,1620,284839
1901,1524,343854
1970,1508,364808
1970,988,324198
1970,988,347274
1989,1304,347171
1970,1414,363298
1993,1052,351160
1992,1382,371259
1970,1008,330954
1978,1252,355174
1978,1252,349343
1978,1692,348391
1978,1300,354481
1978,1300,363938
1940,1479,371687
1994,2016,405962
1976,1158,340096
1975,1140,348816
1975,1442,379833
1978,2136,418579
1978,1384,354770
1977,1848,415007
1978,988,336908
1978,1240,332717
1993,1131,368030
1993,1247,373389
1971,1228,350903
1973,1464,366057
1972,1751,364915
1972,1944,407862
1972,1692,379833
1968,1352,371687
1968,1040,347082
1970,1278,363031
1970,1188,304275
1970,940,360737
1972,1040,349343
1972,1056,333023
1971,1056,372442
1972,1080,439918
1972,1080,357747
1972,1040,343128
1972,1080,368672
1972,1040,387360
1972,1040,365686
1972,1040,341137
1972,1080,341137
1966,1008,368755
1980,962,331725
1985,1483,287595
1979,1440,330228
1995,1120,338396
1970,1348,338083
1974,1557,346273
1975,1502,336098
1974,1204,369236
1976,1295,356310
1972,1406,356480
1978,1016,361851
1978,1300,375575
1978,1016,353344
1978,1324,360801
1978,988,322106
,0,157000
,0,232091
1972,988,361279
1972,988,360801
1969,1508,365686
1969,988,339800
1977,1283,364489
1977,1277,369790
1977,1252,351320
1977,988,336213
1977,988,339885
1977,988,344206
1990,1316,371259
1981,1579,369044
1989,1104,342862
1990,1054,348601
1982,1340,396600
1983,1334,329095
1982,1340,385305
1991,1403,304923
1991,1242,319074
1990,1996,374258
1991,1984,371371
1990,1984,376058
1993,1403,397145
1992,1996,443083
1993,1996,428778
1992,1996,365865
1992,1242,373874
1993,1394,363540
1992,1456,371117
1992,2321,457380
1993,1502,412045
1992,1586,392170
1993,1088,350963
2006,2765,452309
1970,1517,397981
1970,1056,311743
1973,1152,354121
1978,1636,416109
1976,1160,359515
1978,1280,368007
1978,1280,368755
1976,1200,362617
1980,2088,351053
1989,1089,330118
1992,1433,404290
1992,1996,410992
1992,1984,451988
1979,2088,378827
1979,2088,371963
1980,1384,340969
1979,1144,362824
1979,1384,354770
1980,1384,356480
1988,2028,438985
1983,1536,366493
1986,1552,397145
1988,1411.7,362824
1987,1424,368645
1990,1076,344972
1990,1076,355572
1990,1448,344972
1991,2332,434948
1992,1080,359741
1992,1129.8,348004
1993,1998,393572
1994,2016,392175
1983,1292,355049
1988,1040,355174
1996,1518,365016
1995,1092,357205
1995,1161,356412
1995,1089,341671
1997,2170,406054
1997,1808,386962
1997,1920,390813
1997,1293,303196
1998,1114,356646
1998,2170,424052
1998,1998,394555
1998,1862,385305
1998,1493,368632
1999,1250,359618
1998,1931,413716
1999,1920,339584
1999,2170,421267
1998,1490,369236
1998,2170,459168
1998,1920,388740
1999,2170,427259
2005,2073,398434
2005,2073,387517
2004,2198,332312
2004,2187,327578
2004,2063,307533
2004,2077,333367
2005,2073,338083
2006,1495,338396
2006,1501,335556
2006,1495,313381
2006,1502,345114
2006,1504,315309
2007,1496,308244
2019,1760,381951
2007,1601,326284
2008,1600.8,305374
2008,1610,324097
1995,1200,295152
1995,1012,287312
1995,1074,249732
1981,1232,266030
1981,1232,231160
1981,1232,250705
1981,1232,247916
1983,1107,235972
1983,1236,263740
1985,1296,268445
1985,1296,252221
1985,1236,259672
1991,1340,249920
1991,1340,247341
1991,1340,258679
1991,1340,282366
1991,1340,264661
1993,2160,685724
1995,3153,807328
1993,1525,395835
1993,1448.5,365686
1993,1082,349348
1993,2906,452091
1994,1077,305885
1993,1077,309105
1994,1303,348816
1994,2262,360645
1995,2966,621984
1995,971,289786
1996,1208,292258
1996,1345,294129
1996,1345,300664
1996,1345,292259
1995,1083,300124
1996,1083,303008
1979,1844,364782
1997,1487,259162
1997,1851,287611
1997,1487,279053
1997,1516,276563
1995,1404,381195
1998,2296,423733
1996,1420,373389
1969,1392,351320
1969,1140,321358
1965,2968,468191
1965,1430,381717
1964,1254,347274
2000,1429,359618
1968,1294,349270
1970,1444,361801
1983,1332,359741
1981,1024,341137
1981,1044,332976
1993,1182,368343
1995,2068,466877
1994,1862,477778
1994,2359,453113
1996,1674,417511
1996,1621,382051
1996,1524,333931
1996,2205,423989
1968,1842,416783
1972,1427,427694
1974,1256,359766
1976,1504,376148
1974,1256,359370
1993,1444,362769
1962,1430,337369
1997,1392,259786
1966,1040,362522
1966,1040,339885
1967,1066,361320
1967,1040,359618
1970,1040,334863
1970,1254,327426
1970,1584,364993
1978,1188,335732
1990,1371,375648
1976,960,343308
1970,1282,351939
1979,1040,302001
1991,1127,353105
1995,1160,338966
1995,1181,327038
1995,1092,297499
1941,2220,543385
1959,1640,377797
2000,1266,385060
1991,1206,348515
1976,988,332761
1976,1104,362617
1976,988,365756
1976,1104,318764
1978,988,362848
1996,1536,390017
1969,2016,395312
1970,2604,529809
1988,2057,534618
1973,1772,357641
1972,1337,308595
1973,1484,364782
1972,1454,357747
1975,1332,356412
1978,1906,410583
1980,1988,438985
1978,1846,396607
1977,1565,346133
1979,1729,377656
1977,1512,363701
1979,1634,404984
1980,1447,292633
1967,1080,343854
1971,1266,351912
1963,1056,313323
1964,1056,321789
1962,1454,378374
1968,1506,327426
1971,996,322395
1966,1520,359618
1966,1498,357641
1996,1418,308273
1996,1173,299099
1978,1530,383557
1979,2295,411434
1979,1784,383453
1978,1364,376778
1979,1092,355256
2004,1654,399045
2005,2552,466488
1976,1829,432534
1976,1144,344124
1979,1398,376488
1979,1261,361504
1996,1676,390442
1977,1488,366595
1953,2688,412565
1957,2356,369236
1959,1290,358581
1959,996,337547
1951,1610,412064
1964,1668,377373
1973,2128,362598
2006,1513,271974
2006,1453,256221
2006,1513,251733
2006,1453,286198
2006,1453,257336
2006,1785,333931
2004,1220,267427
2003,1261,260404
2003,1228,277480
2004,1304,268490
1981,1276,353206
1981,1212,352458
1981,1212,361504
1990,2394,426404
1991,1745.1,423434
1991,1307,366057
1991,1904,397033
1992,1338,356412
1992,1976,376602
1992,1084,329877
1992,1456,375648
1992,1456,368030
1992,1156,341236
1993,1448,361504
1992,2336,400200
1993,1448,367076
1992,1076,302748
1994,1328,371144
1974,1312,361049
1975,1588,344972
1983,1354,364755
1983,1186,366030
1983,1354.3,388740
1983,1150,370282
1985,1444,389280
1985,1140,356412
1900,1711,414900
1987,1580,397145
1989,1963,457229
1990,1820,373190
1975,1420,351320
1975,1779,382977
1975,1202,368755
1975,1202,349343
1975,1187,366030
1990,3169,509160
1994,1596,371823
1993,1981,402216
1993,1450,347967
1994,1374,368007
1994,1406,355416
1994,2002,403253
1993,1432,384266
1993,1362,378731
1993,2007,382685
1993,1596,371687
1993,2364.4,447995
1994,1362,324844
1994,2755,468213
1994,1089,341137
1994,1080,335041
1994,2016,392912
1971,1008,338526
1971,1216,340969
1971,1216,326316
1994,1416,341137
1994,1491,357205
1994,1996,396665
1994,1491,380065
1995,1092,363416
1995,1491,360270
1995,1491,376263
1995,2163,401180
1995,1092,355522
1995,1996,396917
1996,1124,346229
1972,1460,389984
1972,1460,376488
1980,1372,366595
1980,1288,330228
1980,1452,402216
1980,1288,354375
1986,1314,359618
1986,1314,346027
1980,1566,397145
1982,1026,355572
1988,1608,376058
1989,1376,384266
1963,936,299567
1996,1162,251952
1996,1162,213847
1996,1162,219492
1971,1807,353412
2013,2104,381014
2012,1570.5,356412
2011,1698,400885
2010,1320,377262
1972,1888,430206
1972,1888,407328
1973,1008,332976
1973,1230,361851
1995,1195,343854
1997,1486,393923
2007,1531,346381
2007,1438,381484
2004,2275,459752
1999,1752,386276
1999,1200,371687
2000,1213.8,307794
2000,1334.2,283588
1999,1812,403664
2004,2210,421358
1978,1274,373389
1978,1008,308031
1976,1486,375648
1976,1024,350343
1975,1402,350735
1976,1312,384032
1975,1332,352820
1975,1121,357641
1974,1270,358581
1975,1008,347274
1976,1543,363298
1983,1024,329675
1995,1508,359467
1996,1136,350238
1996,2126,401076
1978,1352,372428
1978,1352,366595
1979,1044,316488
1979,1280,336532
1979,1280,334656
1979,1280,356480
1983,1295,355467
1982,780,244397
1990,1640,398338
1993,1980,437878
1994,1612,423793
1994,1226,380168
1994,1238,355316
1994,1456,381951
1993,1658,434116
1993,2179,443083
1994,2016,416228
1994,2016,362617
1994,1076,343342
1994,1448,376778
1930,2200,424893
1995,1280,360485
1995,1926,411327
2007,2056,452091
2006,2846,477266
1978,1643,412785
2008,1863,372295
2012,1781,351320
2014,1487,321984
2012,1781,367654
2013,1781,341236
2007,1586.8,357747
2010,1710.8,366030
2010,1710.8,357563
1979,1221,333931
1979,884,316175
1979,1362,340518
1986,1125,339068
1989,1080,339636
1979,1246,318519
1990,1521,376058
1990,1258,382325
1993,1340,382209
1994,1906,402480
1994,1459,360119
1994,1072,329772
1994,2114,421262
1994,2445,445866
1996,1248,360737
1995,1262,366996
1995,1396,340230
1971,1358,383454
2019,2129.5,478121
1968,1949,324652
1971,1830,361801
1970,1182,347274
1960,1260,334950
2010,1218,346629
1951,984,312851
1981,1088,240152
1981,1088,211924
1981,1088,219618
1981,1088,212824
1981,600,180640
1981,616,183485
1981,616,176229
1981,1088,217694
1981,616,179339
1981,1088,213241
1969,1300,339068
1977,1332,348816
1977,1352,356361
1978,1504,375030
1978,2100,353412
1979,1024,326925
1978,1508,316618
1978,1024,347050
1978,1800,404291
1979,1024,330202
1980,1144,351160
1996,1589,398618
1971,1063,339885
1971,1483,380863
1972,1539,380423
1996,1476,362793
2005,1871,354770
2005,1871,324557
2004,1832,329877
2002,1833,335556
2000,1565,317212
2000,1842,357205
2001,1854,354770
2000,1842,342091
2005,1159,272473
2004,1833,342862
1972,2373,407846
1971,1390,373506
1971,1742,417506
1972,1452,387963
1972,1236,374575
1972,1246,376571
1979,1608,346381
1979,2847,458244
1979,1680,313915
1973,1414,396515
1999,1682,331725
1999,1565,342091
1999,1682,314661
1999,1871,342091
1999,1682,307217
2000,1842,327476
1998,1682,319657
1997,1807,335944
1997,1138,288950
1972,1366,399106
1976,1202,354445
1972,1980.9,333518
1972,1382.5,263740
1972,1376.3,280049
1972,1383.9,259166
1972,1365.3,237900
1977,2541,319220
1977,2541,312777
1977,1386.4,256870
1977,2506,353502
1977,2525.9,323317
1977,2525.9,318692
1979,1436,402236
1979,1248,353206
1989,1167,360801
1994,2445,469457
1996,2040,485762
1995,1656,418289
1997,1415,363961
1994,1732,379140
2000,1516,317614
2004,3593,638366
1974,1300,358045
1976,1728.3,394960
1976,1044,361851
1976,1044,317885
1995,1958,407739
1970,1296,379786
1968,2896,563349
1971,1422,348137
1972,1280,341510
1975,2220,499005
1973,2117,595717
1972,1430,262518
1972,1430,254893
1972,1430,266222
1972,1430,247266
1972,1430,266271
1997,1096,362824
1997,1096,331972
1997,1448,364984
1972,1560,359618
1979,1372,321877
1979,1386,340518
1981,1274,350384
1981,960,338082
1962,1509,375030
1983,1226,330756
1985,2594,446954
1984,1168,366030
1974,1693,411233
1996,2012,413091
1996,1162,368865
1998,1292,353357
1975,1780,404366
1976,1260,353412
1975,1116,323650
1975,1512,348137
1990,1380,373190
1999,3059,632350
1993,2254,559058
1991,2421,646771
1992,2965,669260
1998,2565,626763
1994,1076,359618
1994,1448,352243
1994,2016,383557
1994,1076,366595
2002,3114,739326
1977,1100,312840
1974,2636,527480
1977,1252,359549
1977,1224,361504
1977,988,330699
1977,1228,368181
1977,988,333392
1988,2115,480647
1990,2243,486297
1990,2800,532240
1988,1284,362617
1988,1649,391627
1989,1492,381896
1989,2452,454625
1989,2388,454021
1989,2505,439203
1973,1501,358449
1976,1240,362824
1976,1240,340969
1987,1238,364915
1984,1522,386148
1991,2696,508639
1989,2400,486604
1946,2796,403664
1990,1690,395591
1989,1076,343964
1990,1428,431946
1990,1807,410112
1990,1614,418320
1990,1966,421457
1991,2147,436865
1992,1900,443800
1992,1146,359618
1992,2109,478748
1992,2207,474627
1992,1196,375030
1992,1894,426204
1992,1787,404529
1995,3241,524015
1993,1787,453152
1993,1824.5,423946
1990,2366,470610
1994,1672,443968
1993,1682,403255
2013,1635,451512
1995,2353,532060
1994,1526,397635
1996,2022,448061
1995,1233,362893
1995,1533,375648
1995,1320,360801
1995,2088,421984
1995,1336,358252
1995,1966,405855
1995,1862,409686
1998,1446,361101
1998,1200,327977
2000,1874,443800
2001,2276,465056
2009,1520,412420
1978,2352,410670
1977,1395,360724
1979,2168,476165
1979,1056,354481
1979,1235,360622
1979,1128,355174
1995,952,279450
1983,1109,298760
1983,780,245714
1989,2349,469080
1990,2273,471170
1989,2214,482976
1990,1110,347609
1977,1526,384490
1990,1076,354182
1990,1432,364507
1990,1092,332865
1990,1394,364755
1989,1076,344927
1990,1089,360801
1970,1200,341236
1990,1420,360977
1990,1432,374570
1992,1423,380841
1992,1324.5,389415
1996,2625,578963
1998,5302,967365
1994,2207,544236
1992,2084,549419
1998,2789,588746
2004,3335,645257
1994,3450,652200
1993,3393,622510
1994,1835,398618
1992,3210,662715
1993,2512,649113
1994,2016,458636
1996,1592,429073
1994,2613,638472
2005,3913,1083991
2002,6198,1689667
1999,4125,1006930
2002,3756,920304
2006,6070,1662148
2003,4888,1254960
2002,3395,864097
2000,4336,1394281
1971,1202,360696
1971,1727,368030
1970,1642,342862
1994,1467,378435
1994,1446,357747
1994,1446,390813
1994,1446,352133
1994,1840,379941
2007,2550,482976
1972,1248,343450
1973,1056,351793
1971,1008,321358
1972,1416,378113
1972,1008,355572
1972,1214,342862
1968,1040,336500
1969,1040,347756
1969,1384,370052
1969,1338,356480
1971,1444,431182
1972,1497.3,360613
1972,1008,277392
1972,1539,383809
1955,2208,388516
1961,1320,308495
1960,1712,362824
1961,1568,376488
1960,1280,363503
1960,1456,349343
1975,1300,254580
1975,1300,250068
1960,1372,331725
1961,1400,373506
1998,2780,616488
1978,1408,267620
1988,1331,358958
1978,1224,341137
1978,1464,349068
1978,1382,330144
1979,1382,332938
1973,1008,332938
1973,1146,338573
1973,1220,302709
1979,1334,291701
1979,1400,337945
1979,1382,314990
1979,1382,333907
1978,1382,338069
1979,1334,371875
1979,1056,328408
1973,1956,393467
1973,1454,379579
1973,1636.3,385305
1975,1008,319320
1975,2320,412625
1976,1365,340969
1976,1708,404186
1994,2643,506381
1994,1571,348137
1993,1451,390532
1994,1814,429731
1994,1771,409162
1994,1792,361801
2002,1138,291457
2002,1321,318864
2001,1315,316488
2001,1051,287149
2000,1320,313915
2000,1369,315328
2000,1104,295961
2001,1102,318416
2001,1052,295442
1962,972,321984
1962,867,305228
1997,1476,295442
1997,1476,300189
1997,1476,297969
1961,1228,339068
1978,1690,319657
1989,1164,344206
1989,1164,348559
1967,1584,376488
1977,1177,351188
1970,2214,423322
1969,1314,321061
1970,1360,380586
1990,3100,523761
1976,1327,383481
1977,1815,393572
1979,1608,343114
1990,2402,408793
1988,2612,649328
1988,1431,386508
1981,2146,481068
1982,1545,423793
1984,1892,440572
1977,1416,408346
1978,1050,328794
1977,1356,363091
1977,1356,365934
1977,1356,376677
1977,1858,403892
1977,1008,349193
1978,1050,301592
1977,1215,354770
1977,1066,340969
1978,1292,343437
