1993,1689,568995
1992,1897,746463
1995,2653,635580
1993,1687,548550
1992,1818,473138
1992,2357,780968
2000,3661,853688
1995,2773,809400
1993,1463,449328
1993,1846,566438
1997,4850,2320875
1995,5147,1251004
1995,1588,550586
1995,2910,763063
1995,3137,810250
1996,2893,679725
1996,2777,717750
1995,2272,593375
1996,1938,503513
1996,1870,615250
1996,1682,444600
1996,2535,605475
1996,2360,609000
1996,2603,613350
1996,2380,594663
1996,2137,570000
1997,1479,501975
1996,1533,514753
1997,2263,759320
1997,2167,674623
1997,2487,615881
1998,2128,589313
2001,2076,636458
2001,2257,615713
2002,2181,620100
2000,2024,564000
2003,2226,643950
2000,2500,652500
2000,1921,585650
1999,1703,572400
2000,1792,492200
2001,1777,517880
2008,1599,401250
1992,3883,1078580
1997,3373,1017705
1996,2957,903613
1997,5074,1071988
1994,1697,532875
1978,2176,599200
1994,3696,817700
1991,2102,592900
1998,3586,848210
1985,2128,531190
1991,2226,663875
1984,1643,647288
1989,1319,498575
1985,1025,425381
1989,3333,995475
2000,4950,1270750
1991,3220,1077375
1993,7268,1839110
2016,3991,1414700
1993,3997,1060800
1993,4523,1060081
1997,3840,1146173
2000,5199,1527876
1994,2294,815625
1996,2159,655500
1996,1527,468855
1974,1730,519350
1974,1304,393550
1986,1104,440581
1997,3180,640969
1958,2704,554625
1980,1826,462188
,0,175456
1938,960,302770
1925,975,381875
1940,660,299625
1962,1160,451313
1966,1520,463000
1994,2106,725753
1953,2240,483256
2021,2299,673495
1954,1664,394688
1955,1438,414375
1940,1980,442050
1959,1830,469625
1940,1356,309400
1950,1176,396243
2006,2269,574600
1989,1574,442613
1960,1104,423500
2016,1706,540350
1964,948,368375
2017,3996.7,984088
1996,1882,507927
1965,1300,405213
1986,1576,513000
1989,2694,613475
1990,2154,557825
1986,2901,583220
1993,2880,574200
1994,3246,668434
1993,3314,649800
1993,3231,661153
1993,3550,951563
2015,2722,701438
1993,1716,489413
1994,1500,483313
1995,1679,456000
2005,3879,819088
1996,2463,671460
1994,2437,613665
1997,2174,638400
1995,1374,561250
2002,2993,787092
1998,1357,475065
2002,2476,555600
2003,2081,508750
1998,3277,610136
2006,3218,701563
1998,2468,578750
2002,2390,593850
1972,3470,592900
1972,2501,547200
1972,1635,498200
1997,1684,535000
1998,1813,497550
1998,1292,520840
1999,1358,499513
1999,1656,527850
2003,3974,760725
1998,2492,593850
1999,2632,740250
2000,1844,544973
2002,2190,540459
2001,1690,536775
1950,598,298125
1955,1407,458575
1986,2520,465450
1959,2288,564000
1960,2374,538313
1989,1147,414338
1989,1000,372600
1968,2080,518950
1967,1206,462963
1973,1222,404674
1988,1510,451958
1990,2125,524400
1992,1916,535925
1990,1520,513600
1991,2191,630750
1991,1430,381563
1993,1250,305913
1993,1250,314300
1994,1250,320813
1994,1248.6,325975
1986,1701,486200
1977,2177,473625
1978,2322,578088
1978,1692,522875
1979,1648,543750
1978,1356,467063
1978,1356,473616
1978,1356,473670
1989,1261,375700
1990,1387,450225
1990,2077,510463
1990,1821,559130
1992,2081,601061
1990,2478,631508
1992,1966,576375
1990,3170,693690
1992,2433,603563
1992,1683,474150
1991,1859,568350
1992,1602,515238
1992,1269,454750
1992,1120,411102
1991,1964,519350
1995,1960,524050
1995,2637,792838
1997,1514,513600
1999,1893,565500
1989,2503,573598
2004,1617,434700
2005,2436,549913
2004,2446,572225
2004,1820,465750
2004,1816,447260
2005,3184,647910
1976,1359,524400
2005,2165,539275
2004,3412,648200
2004,2937,625313
2004,1493,464100
2004,1493,446500
2005,1493,445325
2005,1437,381975
2004,1532,381875
2004,1428,387263
2004,1532,392875
2005,1376,350348
2005,1533,375100
2005,2963,629200
2006,2989,635265
2006,2483,564075
1956,2624,775125
2007,2493,568700
1969,1642,483938
1971,2464,556600
1998,2037,505125
1998,1920,502425
1998,1920,509198
2002,1668,482675
1998,1937,486150
2005,2270,620100
2005,2856,653988
1990,2261,764513
2006,1992,480363
2005,2046,470000
2004,2046,497725
2004,2208,520988
2005,2208,517397
2004,2511,563550
2005,2208,541500
2005,2044,517880
2002,1378,415969
2003,1674,480363
2002,1709,469625
1950,1760,383133
2002,1378,423000
2001,1590,345825
2002,1831,387763
2002,1581,378480
2002,1953,414123
2002,1581,388755
2002,1581,358450
2007,1877,509300
1989,2496,637033
1987,1858,513594
1990,3205,681919
1997,2026,549313
2005,1480,351900
2005,1186,235000
2005,1349,318908
2006,1349,321372
2005,1349,323765
2005,1480,364813
1980,824,196438
1993,1964,437423
1993,1978,465750
1993,1998,466785
1993,1998,404055
1993,2804,587100
1994,1920,489375
1960,2332,420228
1958,1228,414375
1958,1448,441910
1975,1130,446854
1974,1104,437775
1974,1104,401913
1975,1130,429525
1975,1000,435263
1975,2000,470800
1953,2156,510458
1953,2360,434063
1901,1026,380625
1957,2576,381150
1957,1112,407000
1963,1008,411950
1972,1116,251450
1972,1293,261885
1972,1110,249233
1972,1116,230050
1972,718,232358
1972,1287,256800
1972,1287,270250
1972,1108,243100
1972,1312,252600
1958,1204,512775
1974,1428,520980
1968,1486,523190
1961,1800,488925
1961,1800,701563
1967,2220,530118
1972,2496,593385
1972,1994,544025
1985,1466,524700
1967,2126,574720
1965,936,406600
1955,2056,468788
1915,1448,547358
1968,1433,516350
1994,2768,698532
1972,2053,437535
1974,1040,438700
1973,1493,442511
1973,1464,440840
1972,1464,456858
1973,1464,520988
1973,1944,437775
1973,1040,401250
1973,1104,418688
1972,1634,543750
1972,1088,439560
1974,1251,395214
1996,1900,451313
1997,2112,596700
1957,1516,459103
1963,2560,632025
1969,1836,490200
1968,2170,712250
1964,2412,856075
1965,1638,473063
1990,1546,460225
1989,1497,459425
1989,1313,439875
1991,1510,417300
1992,1393,512194
1993,1440,433350
1994,1742,441375
1996,2244,510463
1997,2224,537140
1995,1764,530943
1965,2966,640900
1972,1624,454750
1972,1498,471175
1976,1661,501600
1976,1786,579020
1976,1322,413633
1976,1322,473063
1980,1484,468050
1980,1589,593938
1980,1495,449400
1986,2072,551075
1992,1468,460928
1992,1468,508250
1966,5045,1221300
1995,1986,527850
1994,2268,499938
2005,2753,655875
1971,2250,508750
1971,1675,497140
1968,1750,449000
1997,2119,685688
1987,2651,706766
1988,2210,660544
1987,3123,654610
1989,2712,677990
1989,3568,748893
1985,2176,703825
1986,2985,727425
1991,3506,932590
1992,2715,651947
1993,2301,658000
1994,2582,772110
2001,4784,1545000
1997,7738,2250000
2002,3764,819660
1950,1479,432055
1977,1950,558025
1978,1626,495900
1978,1512,486850
1991,2296,635375
1960,1148,424790
1980,1065,121550
1980,1065,139150
1980,1065,122550
1980,1065,122550
1983,988,121000
1972,1364,528525
1972,1244,414375
1953,2688,586853
1956,2496,549188
1955,2608,647350
1957,2628,603058
1960,1288,460575
1963,936,331700
1983,1983,535000
1956,960,405125
1905,1296,399488
1988,1576,528750
1971,1500,449000
1959,1194,447525
1914,1423,381975
1964,1382,477063
1961,1782,497725
1963,2578,625050
1968,2392,501975
1971,2360,599735
1967,1214,442000
1958,1478,490050
1954,1032,405350
1952,2664,499375
1953,1992,403547
1953,2000,505080
1956,2580,520043
1956,2580,540933
1955,1498,462188
1958,960,390195
1956,2060,434750
1979,1548,465075
1990,1729,520988
1993,1859,465850
2004,2708,684725
2004,2178,567100
1951,1160,363800
1960,1892,516350
1958,1846,528750
2014,1553,460100
1930,1290,405125
1987,1022,276125
1987,943,242075
2020,1693,552133
2007,2453,529859
1973,2080,481500
1990,1548,461615
1984,2055,533025
1984,2055,578750
1981,2200,716900
1989,1885,517693
1994,2411,626238
1998,2185,482045
1993,1448,369750
1993,1448,418895
1961,2776,589950
1952,2018,373635
1947,836,338800
2008,1384,449000
2002,1591,534086
2018,2106,511704
1982,687,337873
1949,988,387563
1952,1248,393550
1959,1224,404700
2013,1923,706200
1955,806,317250
2013,2168,627000
1974,852,201533
1969,1927,526556
1945,2348,555600
1974,1484,474575
1998,1880,482885
2001,1250,433846
1996,3613,826213
1971,1516,470800
1973,1864,526250
1972,1460,439875
1943,2002,542663
1977,1644,469073
1935,2060,408850
2001,1040,382580
1997,937,267495
2008,1536,448020
2002,1349,450025
1943,2096,532400
1979,1360,429550
1996,1040,385178
1947,2051,464100
1943,1808,403650
1960,1476,583150
1961,1556,505125
1990,1989,522875
1994,1188,445875
1950,980,403325
1958,1692,493500
2001,1483,390065
2002,1483,421800
2002,1230,454750
2002,1497,416538
2002,1483,414375
1972,1227,290135
1972,1608,370425
1972,1227,260494
1972,1227,291850
1972,1621,312525
1974,1227,233813
1974,1424,277937
1977,2953,617375
1975,1664,524175
1975,1946,546975
1976,3288,792888
1975,2030,544323
2005,1680,413250
2007,1432,446755
1942,894,383888
1914,2164,477063
1960,720,326025
2000,1792,499375
1987,910,366300
1994,1104,394688
1996,2225,578875
1997,1196,342550
1997,1193,314925
1997,1008,332750
1997,1275,305250
1997,1275,263533
1998,2304,565675
2000,1645,463000
1997,2603,661895
1998,2043,558600
1997,1555,347975
2012,1565,473138
2014,1811,454750
2007,2456,558125
2013,2069,535433
2013,1802,478290
2013,1873,475150
2010,2157,505200
1997,1422,453750
1997,1390,447839
1954,1232,434063
1930,960,353100
1940,1398,429550
1935,744,381975
1935,678,366928
1979,924,269400
1961,996,373638
1961,1536,488925
1961,3122,570000
1962,2132,534549
2009,2254,672430
2008,2287,813450
2009,2872,752400
2013,2478,705175
2013,2137,663375
2012,2918,738485
1954,2508,557394
1999,1091,431525
1998,1386,450225
1999,1242,462454
1999,1513,483938
1999,1386,469205
1999,1513,470800
1999,1386,513825
2000,1386,480675
1999,1778,505538
1999,1386,499905
2000,1778,532875
1999,1136,429918
1999,1778,555600
1998,1998,502775
1998,1414,467400
1998,1668,460575
1998,1668,501670
1998,1092,425425
1998,1386,464153
1998,1391,460225
1998,1998,526250
1998,1092,462188
1998,1416,480730
1998,1092,420895
1998,1264,459996
1998,1751,448718
1998,1242,480675
1998,1092,417300
1998,1521,477135
1998,1242,459800
1999,1262,409713
1998,1259,487305
1998,2044,570000
1998,1259,428875
1999,1136,445638
1999,1092,408825
1999,1136,419175
1998,1200,424803
1998,1200,435600
1998,1386,447313
1998,1508,530400
2000,2164,551050
2000,2355,568215
2000,1892,543750
1969,912,403390
1980,1384,445875
1980,1474,483438
1960,1320,445875
1990,1017,418795
1991,1448,486200
1991,1448,473063
1990,1089,407000
1992,1420,414960
1991,1110,413798
1991,1438,437525
1992,1447,576770
1992,2044,589313
1992,1750,610650
1991,1488,477063
2001,792,370425
1993,1273,423000
1992,2932,625100
1993,1240,451313
1993,1394,441225
1993,1540,476890
1993,1524,478290
1993,1033,443156
1993,1540,421000
1994,1554,475150
1995,1838,513930
1996,1431,460100
1996,1431,471001
1995,1359,484920
1995,1946,483938
1997,1596,480916
1996,1540,447700
1995,1735,518777
1995,1314,482563
1995,800,399000
1995,1361,459113
1995,1319,396720
1996,2170,498520
1997,1560,435490
2000,1866,496283
1999,2046,501600
1999,2268,533188
2000,1984,553605
1970,1125,544413
2000,1160,419247
2000,1160,453050
1989,1304,489375
1990,1408,491310
1990,1284,411250
1990,1596,417375
1990,1964,555604
1996,1914,536775
1996,1308,457875
1996,1974,488465
1996,1974,477950
1996,1674,481500
1997,2140,548550
2012,2242,566865
2010,2511,579600
2006,3900,798000
2008,1941,552500
2008,2151,561750
2006,2290,529100
2006,2290,590325
2006,1830,543290
2006,2159,634213
2012,1444,389880
1950,1028,386750
1992,1568,342220
1988,1680,228000
1999,1605,512300
1998,1525,437288
1998,1525,474575
1964,1581,507300
2006,2947,598125
2008,2567,652391
2006,2669,587100
2007,2568,572400
2008,1268,404700
2008,1460,412605
2008,1460,424350
2008,1460,393976
2008,1460,424778
2008,1460,449000
2012,1685,426263
2008,1591,387750
2007,1882,389703
2007,1882,403634
2006,1456,378844
2007,1432,361050
2006,1486,347325
2006,1432,386750
2006,1432,347750
2009,1702,458250
2009,1486,410895
2006,2186,444050
2008,1271,379850
2014,1764,456750
2007,1627,417329
2007,1859,411930
2014,1942,428875
2015,2246,438700
2009,1474,358875
2007,1688,417300
2004,1750,451425
2004,2026,461700
1970,1200,438700
1963,1935,543750
2008,2458,639825
2008,2726,636763
2008,2972,643060
1976,1298,441225
1969,1200,409860
1969,1624,503663
2004,2062,491725
2004,1505,421000
2004,1792,465838
2004,2540,544729
1975,1000,415325
2006,1636,419175
2006,1611,452583
2006,2114,505250
2006,1613,451425
2006,2114,512775
2007,1989,444050
2017,1477,434063
2017,1477,445050
2012,1773,463100
2016,2131,512775
2017,1320,441586
2012,1838,469625
2016,1680,452788
2002,1970,472573
2002,1970,540484
2002,1824,465750
2002,1972,497250
2001,1867,528750
2004,1242,443388
2004,1242,428000
1967,1392,393300
1970,1200,428578
1970,1000,404700
1989,1470,396825
1964,1312,462873
1967,3952,625050
1969,1824,609483
1967,2438,813219
1970,2273,587250
1999,2049,569250
1969,2926,658240
1990,2426,510463
1978,2170,621300
1977,2108,528580
1979,1796,568783
1978,2306,624325
1977,2123,598125
1977,1515,424350
1977,1572,465838
1977,1999,508250
1993,1488,486150
1979,2356,712313
1979,2772,711443
1988,3376,841875
1989,2343,624325
1986,3647,900638
1989,2770,761250
1984,2804,888100
1992,2031,511125
1968,1092,429300
1968,1620,467625
1972,952,377175
1972,1312,458575
1998,2012,546975
1968,1182,415325
1968,1064,391738
1969,1763,548633
1975,1365,454613
1990,2045,455400
1989,1692,520875
1990,1330,477000
1992,1461,497725
1992,1468,504670
1970,1294,456890
1971,1384,448594
1971,1260,429525
1971,1270,426263
1973,1284,450225
1967,988,409260
1970,1376,455400
1930,1005,428108
1966,1820,393550
1966,1820,478888
1968,1872,462840
1968,1730,532875
1968,1730,490050
1971,1500,404100
1981,1848,432163
1981,1848,489388
1981,1848,412088
2000,1598,467521
1965,988,403650
1965,988,410400
1992,1424,416700
1966,1852,540265
1967,1620,420650
1967,1468,477063
1968,3037,630850
1973,1412,465850
1973,1768,432438
1973,2084,568350
1980,1332,299063
1980,1332,301180
1980,1332,295075
1980,1574,331500
1988,1386,471450
1995,1130,357075
1995,1130,351900
1996,2824,712250
1996,2424,691900
1997,1367,368335
1998,1121,321530
1999,1723,380408
1999,1548,342000
1999,1640,310300
2003,1926,517545
2004,2232,497725
1975,1040,381563
1973,1836,464125
2000,1380,455522
2000,2418,543560
1968,1336,439875
1969,1320,467625
1971,1628,452575
1972,1456,459800
1972,1804,454750
1973,1460,424125
1972,1364,434063
1973,1460,442000
1975,3453,728330
1974,1536,438840
1974,2600,520875
1975,1872,428740
1993,3354,609900
1994,3238,648660
2004,2511,690458
2003,2471,703471
2004,3533,743650
1999,3995,715500
1981,1848,518700
1981,1840,493725
1979,2050,467625
1990,2344,546375
1979,1568,409810
1987,1830,532875
1980,1970,515725
1980,2064,591505
1989,1770,524300
1989,1935,569075
1986,1639,449400
1984,2120,484150
1994,2832,563550
1994,2385,609000
1998,1683,468050
1994,1475,519281
1994,1300,467400
1996,1648,461700
1995,1568,489413
1996,1714,494813
1996,2177,524875
1997,1679,495900
1997,1430,412640
1942,2412,666765
1990,1344,381150
1997,1871,557825
2005,2490,578349
1996,1448,460100
1974,1461,399300
1974,1339,396938
1992,1766,477063
1992,1523,524208
1993,1508,481500
1992,1846,435143
1992,1685,514250
1992,1428,496800
1993,1256,465450
1994,1875,505688
1964,1008,427500
1994,1445,460225
1994,2110,570230
1994,2422,595125
1994,1660,500610
1964,1056,398475
1996,2421,521963
1995,1089,413820
1995,1089,416588
1994,1448,428000
1995,1089,410475
1995,1660,462240
1995,2066,480655
1995,1242,433200
1995,1660,438543
1995,1660,444480
1995,1368,457213
1995,1242,432163
1996,1360,407000
1996,1904,526663
1995,2154,576375
1995,1745,524875
1997,1396,450300
1996,1521,437525
1996,1660,449400
1996,1748,502900
1997,1418,423789
1996,1368,414580
1997,1242,427859
1997,1242,417375
1997,1521,467625
1997,1092,474045
1997,2066,452575
1997,1092,463000
1997,1394,490463
1997,1368,473100
1997,1092,474473
1997,1996,494675
1997,1612,447323
1997,1612,478800
1997,1394,482963
1997,2016,465750
1997,1448,470328
1997,1242,435000
1997,1370,449000
2004,1717,473063
2004,1747,449400
2002,1311,478632
2012,1762,465205
2013,1949,487920
2015,1910,462470
2015,2037,497250
2012,1803,444600
2012,2014,505125
2007,1729,477000
2006,2225,578088
2006,2193,558600
2006,2981,607819
1941,1378,470000
2005,2070,520300
2006,1780,422364
2006,2301,517000
2006,2623,549450
2006,1680,480363
2006,2804,578088
2006,2623,538800
2006,2623,538800
2006,2036,455260
1981,1008,428275
1981,1223,428875
1981,1436,445120
1994,1356,486200
1994,1095,414000
1993,1368,479308
1993,1296,435263
1994,3152,600538
1993,1137,427525
1994,1312,456750
1994,1782,488288
1994,1445,450225
1994,1445,459425
1995,1610,456000
1995,1118,397440
1995,2290,508750
1996,2616,578875
1995,1881,505250
1996,1420,458250
1997,1560,460100
1997,1432,481500
2000,1506,449110
2000,1092,437775
2001,1506,442000
2000,1506,427350
2002,1080,370175
2000,1716,494675
2001,1380,477000
1968,1032,418300
1974,1540,424159
1974,1282,381900
1974,1382,453720
1974,1339,491310
1981,1634,493500
1998,1901,530453
1997,1410,504091
1998,1695,501600
1930,1503,438900
1990,1648,510738
1990,1879,471103
1964,1404,417175
1973,988,387200
1973,1092,429563
1975,988,381640
1975,988,406345
1975,1228,472573
1975,1176,454045
1975,1176,457270
1974,988,417125
1977,1785,521963
1978,2576,615588
1974,1871,543750
1968,1800,587500
1975,1464,438693
1975,1546,503188
1981,1502,444947
1979,1711,494088
1998,1900,473625
2001,2416,534240
2000,1756,452375
2002,1604,429550
2000,2912,588393
1968,1800,511125
2006,2260,596900
2015,1809,430457
1964,2445,541827
1973,1007,370500
1973,1240,364313
1973,1176,454977
1921,1772,394688
1990,1408,404160
1990,1321,403650
1990,1259,422263
1990,1259,484150
1991,1446,454355
1991,1076,407440
1992,1146,377175
1992,1260,417300
1992,1100,436788
1993,1564,460575
1993,1187,445050
1993,1255,452575
1994,1446,429525
1994,1446,457838
1994,1776,521963
1994,1661,470800
1994,1996,469625
1996,1400,341473
1997,1400,399000
1997,1280,342400
1997,1088,405213
1970,988,407670
1970,988,357850
1970,988,388125
1970,988,409713
1970,988,423338
1972,2048,445875
1992,2026,490537
1992,2026,535594
1993,1052,436788
1992,1409,444050
1970,1184,459943
1970,1160,406898
2006,3444,740025
2015,3042,627000
2002,2226,487625
1978,1252,413105
1978,1692,401250
1978,1252,417175
1978,1252,404160
1978,1300,408370
1978,1252,434700
1994,3608,856375
1977,1672,457213
1978,2000,499938
1977,1832,478225
1980,1144,392583
1980,1144,399000
1978,1307,431685
1978,988,364813
1985,1703,486210
1988,1080,389425
1988,1076,337025
1988,1076,439875
1985,1082,462470
1993,1343,406238
1993,1071,411950
1971,1228,458250
1971,988,411930
1971,1228,457140
1971,1228,440496
1971,1228,465838
1975,1580,464125
1973,1200,487308
1969,1200,457039
1972,1464,436788
1972,1837,434700
1968,1040,399300
1968,1560,425315
1968,1040,465850
1968,1040,419175
1968,1040,346725
1968,1352,432163
1968,1040,409713
1968,1040,433200
1971,1078,351038
1972,1008,432163
1972,1040,410475
1972,1040,426915
1972,1080,381975
1972,1040,436788
1972,1040,418688
1972,1080,457838
1972,1080,442980
1966,1872,431525
1970,1664,463000
1970,1760,535000
1970,984,408313
1920,2248,455886
1970,988,408120
1975,1224,378900
1978,1040,359963
1979,1286,414000
1978,988,338800
1997,1384,442975
1996,2161,496800
1996,2044,492480
1996,1280,472356
1996,1840,473520
1972,988,433913
1972,988,401250
1972,988,443388
1969,988,393625
1969,1508,465450
1969,988,428275
1977,1283,449000
1977,1277,428275
1976,1252,431685
1977,1252,405350
1977,988,416230
1977,988,422650
1977,988,426550
1977,988,406600
1990,1236,383985
1983,1300,438693
1991,1489,480363
1991,1392,441225
1991,1242,480675
1991,1242,429070
1991,1180,428000
1991,1080,407000
1991,1996,506813
1991,1984,471450
1992,1996,508300
1992,1996,441525
1993,1394,450470
1992,1236,447784
1995,2156,549743
1993,1842,574600
1992,1587,505125
1993,1748,464125
1993,1088,412475
2006,3175,599200
1967,2772,529100
1971,1008,408526
1975,1180,375605
1976,1607,456750
1980,1384,430043
1955,1392,534625
1988,1089,417843
1992,1918,469625
1992,2039,491625
1992,2080,471423
1992,2039,501600
1992,1692,481500
1992,1511,471900
1992,1610,563088
1979,1384,438700
1994,1250,426684
1979,1384,417450
1979,1456,411075
1983,1536,494888
1989,1047,408009
1988,1250,477413
1988,1264,417300
1990,1448,432163
1990,1076,430760
1990,1076,450300
1990,1076,460225
1990,1076,411415
1991,1495,473063
1991,1448,366580
1991,1448,486200
1992,1089,440629
1992,2016,496800
1992,1448,459800
1992,1622,452575
1992,2016,488520
1992,1130,463100
1993,1091,379620
1993,1216,434700
1994,1658,437525
1994,1076,449000
1994,2016,493900
1971,1508,465450
1971,988,372600
1970,978,387763
1995,1080,389880
1995,1380,485780
1995,1161,457194
1995,2078,520875
1995,1092,445875
1995,1448,458250
1995,2016,488288
1998,1300,442095
2020,1858,609793
1997,1998,451425
1997,1920,543375
1997,1998,468050
1997,1920,465850
1997,1998,535800
1998,1308,428000
1998,1862,454750
1998,2170,460575
1998,1862,485095
1998,1924,524013
2000,1320,452541
1999,1845,459543
1999,1845,491938
1998,1293,464100
1998,1293,375100
1998,1848,453720
1998,1998,518738
1999,1490,451260
1999,2441,531513
1999,1998,478225
1998,2013,524300
1998,2170,575750
1998,2170,508250
2005,2073,471103
2005,2073,585650
2004,2059,398475
2005,2070,415325
2006,1797,407813
2006,1780,408850
2006,1495,407813
2007,1504,358875
2007,1496,379940
1979,1682,503513
1974,1680,438700
2007,1901,445995
2008,1443,379426
2014,1546,365283
2014,1546,378450
2007,1901,451313
1963,882,464158
2007,1601,407813
2007,1601,401580
2008,1607,394688
2007,1601,394688
1995,1200,399338
1995,1200,391500
1995,1074,275880
1995,784,291005
1995,1200,376309
1995,1074,326275
1995,1074,305225
1995,1074,331688
1981,1232,348000
1981,1232,325975
1981,1232,300150
1983,1107,308688
1984,1296,314698
1985,1296,339863
1991,1342,287375
1991,1342,300560
1993,1341,480430
1993,2010,442613
1993,2906,600325
1994,1197,352495
1962,1430,477063
1995,971,334758
1996,1345,371548
1996,1345,363713
1996,1208,353246
1996,1208,375188
1995,1083,372600
1997,1487,295075
1997,1487,319200
1997,1487,326579
1997,1487,309400
1997,1487,330015
1997,1487,276760
1977,1024,404258
1974,990,451245
1996,1314,447313
1996,1621,482675
1999,2255,578088
1996,1336,458250
1997,1150,464956
1962,1312,405229
1962,1628,426550
2000,1406,431525
1999,2331,552885
1965,1662,472573
1999,1596,452575
1999,1768,453985
1999,1768,467400
1971,1312,535925
1981,1024,399488
1994,2190,579555
1994,1619,513844
1996,1674,448380
1976,1446,426263
1974,1256,469845
1974,1776,549188
1975,1120,447700
1975,1872,498575
1979,1532,457920
2020,1601.5,572281
2020,1601.5,581813
1994,2384,535000
1992,1296,425425
1993,2202,511460
1993,2202,534310
1994,1336,448104
1996,990,310500
1996,1389,363800
1997,1584,376038
1997,1010,347250
1997,1010,331700
1997,1010,328425
1997,1610,342000
1967,1066,395900
1967,1066,427700
1968,1366,408850
1969,1680,445325
1971,1534,428275
1973,1701,486200
1973,1534,499513
1973,1755,458250
1978,1688,471450
1976,1368,465750
1976,2286,497238
1977,1368,433200
1977,1368,419072
1977,1368,460450
1970,1191,406265
1979,1040,432400
1991,1143,457838
1990,1378,420728
1995,1118,433200
,0,248536
2002,1308,434472
1959,1275,439083
1960,1488,546375
1962,2876,527850
1960,1325,493500
1991,1206,416700
1960,1248,491625
1976,988,436475
1976,1104,394790
1976,852,375638
1976,811,393300
1962,1804,655270
1972,1954,662275
1972,1417,432060
1973,1401,459113
1977,1522,447700
1978,1517,465449
1979,1846,493488
1960,1834,491938
1979,1584,461010
1979,1534,535925
1978,1517,486150
1979,2130,549813
1977,1553,452575
1978,1553,422650
1977,1494,463100
1979,1422,453550
1979,1396,450300
1979,940,353600
1980,1494,368844
1980,1447,393550
1980,928,326700
1979,1186,397800
1997,1326,465838
1997,1718,465450
1967,1008,453050
1967,1292,425920
1967,1440,418688
1965,1728,454613
1967,1040,373117
1962,1456,491725
1962,1400,478800
1962,1882,477063
1966,1040,363800
1966,1040,408598
1965,3986,915750
1999,1405,391500
1996,1418,369750
1978,1280,398475
1978,1292,442000
1978,1320,443610
1979,1302,435925
1978,1364,426550
2003,2132,540350
2003,1654,501600
2004,2436,568700
2005,2526,591175
2004,2602,561488
1959,1255,578088
1975,1534,449418
1975,1494,454613
1977,1576,464715
1975,1360,467625
1976,1362,444050
1976,1174,452368
1979,1463,450300
1979,1276,437775
1979,1456,456000
1979,988,349690
1979,988,377493
1979,988,310500
1979,1261,451425
1997,3054,559625
1996,1504,474575
1995,1629,497250
1997,1887,517500
1996,1505,528524
1997,1969,528698
1957,1000,460305
1959,1673,497725
2006,2113,510785
1944,1245,394688
2006,1513,307895
2006,1513,331500
2006,1453,315750
2006,1453,323765
2006,1453,267870
2006,1453,307395
2006,1513,309053
2006,1706,371322
2006,1785,400733
2003,1468,347018
2003,1304,337810
2004,1220,338800
1981,2484,521963
1981,1212,444600
1981,2004,394688
1981,1724,440625
1981,1252,468788
1982,780,360230
1982,780,339480
1990,1957,555638
1990,1746,557825
1990,2392,655875
1990,2676,602030
1990,1784,491625
1991,1824,551050
1991,2091,672945
1991,1773,559625
1992,1926,585650
1992,1456,494813
1992,1964,480675
1992,1338,463000
1992,1338,459993
1992,1456,440625
1992,1976,408850
1992,1976,513000
1992,1976,506813
1993,1076,456000
1992,2016,519240
1992,1448,441650
1992,1448,444600
1992,1076,394688
1992,2016,426132
1992,2016,489202
1992,1448,383154
1992,1448,464100
1994,2090,554600
1994,1318,456750
1977,1352,448380
2020,3718,1250625
1975,1482,482790
1990,1200,416100
1983,1354,476520
1990,1505,415325
1983,1150,463000
1988,1314,473100
1989,1462,428875
1987,1570,494888
1989,1343,478500
1990,1715,505250
1975,1307,468788
1975,1396,492200
1992,1505,477000
1992,1578,497250
1993,2418,518472
1993,2418,570938
1993,1678,492470
1992,2418,600538
1992,1577,558600
1993,1998,456750
1993,1998,401250
1993,1520,499375
1993,2150,516350
1993,1980,535000
1993,3015,773145
1993,1362,342063
1994,1945,558797
1994,1432,414518
1994,1406,464715
1994,1092,433455
1993,1981,506985
1993,1362,467400
1994,1406,434063
1994,1981,480363
1994,2002,505020
1993,2155,581400
1994,2127,600538
1994,2809,615250
1994,2016,520988
1994,2016,477309
1994,1448,475875
1971,1008,408265
1995,1204,426263
1995,1491,501477
1995,1254,387563
1994,1491,485095
1995,1446,441704
1995,1092,430760
1995,1403,392275
1995,1403,494675
1994,1092,434408
1995,1403,494813
1996,1342,462961
1995,1423,433350
1995,1460,434700
1995,1924,445050
1995,1998,508750
1996,1368,461766
1996,1932,532450
1996,1160,446500
,0,186480
1942,1272,376000
1942,1220,505620
1978,1152,416448
1973,1260,425350
1976,1612,436788
1976,1112,386063
1980,1332,469625
1981,1952,518595
1980,1136,450123
1980,1208,505688
1980,1288,452575
1980,1288,396405
1980,1288,447525
1980,1452,476740
1989,1372,434744
1990,1500,465450
1986,1200,419870
1998,2204,394095
1954,1360,413250
1964,936,362250
1963,936,346625
1996,1162,235519
1996,1281,243075
1996,1152,270725
1996,874,190060
1996,1281,290225
1996,1162,285525
1996,1162,302563
1996,1162,271779
1996,1164,286200
1996,1281,288188
1996,1271,240540
1996,736,251450
2008,1585,414990
1950,1405,381975
2012,1031,408825
2012,1576,474615
1973,1292,385200
1976,1576,478123
2007,1531,476150
1998,1416,487625
2000,2671,673500
1998,1564,438034
1998,1466,471835
1997,1442,472260
1999,1745,459113
1999,1684,500332
1998,1613,534534
2001,1467,493488
