2022,,460000
2021,,485000
2021,,460000
2021,,465000
2021,,490100
2021,,433000
2021,,472500
2021,,464900
2021,,433000
2021,,448900
2021,,475500
2021,,436600
2020,,486500
2020,,493000
2021,,422900
2021,,399900
2021,,445800
2021,,410000
2021,,410000
2020,,445000
2021,,414500
2021,,402900
2019,,445000
2019,,465000
2020,,432000
2021,,424300
2021,,423800
2020,,530000
2021,,544900
2019,,449000
2019,,507500
2019,,515000
2019,,470000
2020,,494000
2020,,795000
2021,,1650000
2021,,1725000
2019,,562000
2019,,544000
2020,,755000
2020,,675000
2019,,680000
2019,,600000
2019,,695000
2019,,672000
2021,,1206200
2021,,988900
2021,,911400
2019,,1385000
2019,,1200000
2022,,1154300
2022,,1279900
2021,,1221500
2021,,1044700
2021,,1176800
2020,,455000
2020,,470000
2019,,550000
2020,,537000
1965,,5900
2021,,603000
2021,,684900
2020,,591900
2021,,556600
2021,,601900
2021,,598400
2019,,603900
2020,,650000
2020,,589000
2019,,607000
2020,,750000
2019,,703600
2019,,770000
2021,,657600
2021,,740000
2021,,727500
2021,,735000
2021,,754000
2021,,870000
2019,,900000
2021,,841800
2020,,710000
2021,,823900
2020,,1100000
2019,,789000
2022,,885000
2021,,681800
2021,,716300
2021,,648200
2021,,755000
2019,,706000
2019,,625000
2020,,605000
2019,,540000
2020,,625000
,,749900
2019,,725000
2020,,810000
2021,,725000
2021,,595000
2020,,750000
2020,,600000
2019,,785000
2020,,813000
2019,,545000
2019,,601000
2020,,620000
2020,,887500
2019,,455000
2020,,478400
2020,,483000
2020,,497000
2020,,510000
2021,,575000
2020,,450000
2020,,532000
2020,,445000
2021,,561900
2021,,536900
2019,,497900
2021,,526900
2021,,538900
2021,,439900
2021,,473900
2020,,500000
2020,,475000
2021,,462000
2021,,516900
2021,,750000
2021,,700000
2022,,700000
2020,,575000
2019,,550000
2020,,515000
,,399900
2019,,545000
2021,,495000
2021,,459900
2020,,495000
2020,,476000
2021,,495000
2021,,495000
2021,,480000
2021,,485000
2021,,465000
2021,,465000
2021,,470000
2021,,460000
2021,,455000
2021,,465000
2021,,465000
2021,,455000
2021,,465900
2021,,530000
2021,,500000
2021,,495000
2021,,515000
2021,,525000
2021,,496200
2021,,485000
2021,,499000
2021,,485000
2021,,470000
2021,,470000
2021,,470000
2021,,490000
2021,,479000
2021,,475000
2021,,460000
2020,,1650000
2020,,1100000
2021,,1129200
2021,,1091500
2019,,900000
2021,,703500
2020,,650000
2022,,700000
2021,,627000
2019,,583000
2020,,610000
2021,,509200
2021,,623300
2020,,561000
2020,,650000
2021,,1075000
2021,,955400
2021,,989900
2021,,940000
2021,,989900
2021,,1005000
2021,,910000
2021,,782200
2020,,520000
2020,,549000
2020,,525000
2020,,411700
2021,,650000
2021,,670000
2021,,670000
2021,,750000
2019,,650000
2019,,873000
2021,,595000
2021,,590500
2022,,846000
2022,,820000
2021,,687000
2020,,530000
2020,,820000
2020,,720000
2021,,740000
2021,,525000
2021,,550000
2020,,507500
2020,,700000
2020,,759000
2020,,505000
2020,,506000
2020,,435000
2021,,391600
2021,,372000
2021,,355500
2021,,345200
2021,,345200
2021,,345900
2021,,342500
2021,,336200
2021,,343200
2021,,344000
2021,,340000
2021,,353000
2021,,350200
2021,,350200
2021,,349500
2021,,380000
2021,,360000
2021,,364200
2021,,379600
2021,,351600
2021,,349200
2021,,338700
2021,,350500
2021,,355000
2021,,370000
2021,,351200
2021,,365500
2021,,351900
2021,,348000
2021,,355000
2021,,362000
2021,,382000
2021,,351600
2021,,397000
2021,,401100
2021,,334200
2021,,361800
2021,,361800
2021,,345200
2021,,379000
2021,,400000
2021,,383800
2021,,396000
2021,,364000
2021,,376300
2021,,423800
2021,,411800
2021,,375500
2021,,410500
2020,,395000
2020,,395000
2020,,390000
2021,,513200
2021,,530400
2020,,565100
2020,,540000
2021,,526300
2021,,555400
2021,,527000
2021,,483700
2021,,477900
2021,,545000
2021,,530800
2021,,470200
2021,,496000
2021,,511600
2021,,995000
,,200000
2021,,707100
2021,,779600
2021,,887100
2021,,868700
2021,,375500
2021,,402600
2021,,405000
2021,,400000
2021,,451400
2021,,449000
2021,,1320000
2022,,1044900
2021,,892400
2021,,981600
2021,,929600
2021,,1072900
2021,,975600
2021,,1085200
2021,,910500
2021,,850000
2021,,938000
2021,,957200
2021,,1104700
2021,,989700
2021,,1480000
2021,,1607000
2021,,740000
2021,,764900
2021,,401100
2020,,450000
2021,,411400
2021,,435300
2021,,383600
2021,,492900
2021,,454600
2021,,459600
2021,,433500
2021,,483400
2021,,429400
2021,,469900
2021,,442100
2021,,459900
2021,,474900
2021,,460100
2021,,436900
2021,,467300
2021,,426100
2020,,465000
2020,,552000
2021,,584900
2022,,749900
2021,,689900
2021,,535000
2021,,620000
2021,,705000
2021,,600000
2021,,540000
2021,,549500
2020,,927500
2021,,530500
2021,,564900
2021,,709900
2021,,748200
2021,,633300
2021,,554900
,,620000
2012,,407000
,,425000
2021,,2230000
,,400000
2021,,763700
2021,,899900
2021,,731000
2021,,960000
2021,,950000
2022,,916000
2020,,549000
2020,,605000
2021,,799000
2020,,500000
2020,,665000
2020,,535000
2020,,450000
2020,,515000
2021,,525000
2021,,414900
2021,,439900
2021,,420500
2021,,456900
2021,,450900
2020,,445000
2020,,365000
2020,,420000
2021,,422900
2021,,446900
2021,,424900
2021,,439900
2021,,470900
2021,,422900
2021,,1254700
2021,,725000
2021,,800000
2021,,590000
2021,,749900
2021,,743900
2021,,405900
2021,,408900
2021,,447900
2021,,452900
2021,,422900
2021,,423900
2021,,424900
2021,,423900
2021,,407900
2021,,431900
2021,,406900
2022,,789000
2021,,790000
2021,,760000
2021,,836200
2021,,675000
2021,,772000
2021,,750000
2021,,699000
2021,,675000
2021,,757000
2021,,750000
2021,,715000
2021,,738300
2021,,784600
2021,,706100
2021,,679900
2021,,714900
2021,,773500
2021,,710000
2021,,725400
2021,,656700
2021,,659900
2021,,669900
2021,,691000
2022,,689900
2022,,1110300
2021,,535000
2021,,610000
,,205000
,,150000
2022,,649900
2021,,770000
2022,,640000
2021,,630000
2020,,405000
2021,,488900
2021,,545000
2021,,510000
2021,,714000
2021,,595000
2021,,600000
2021,,491500
2019,,612900
2021,,842300
2020,,950000
2020,,779000
2020,,769900
2021,,699900
2021,,770000
2021,,769900
2021,,788600
2021,,770700
2021,,445000
2021,,433800
2021,,475400
2021,,478700
2021,,509900
2021,,499900
2021,,442400
2021,,432600
2020,,719000
2021,,498800
2021,,549500
2021,,665000
2021,,660000
2021,,617900
2021,,499900
2021,,439900
2021,,419900
2021,,419900
2021,,419900
2021,,500900
2021,,499900
2021,,464900
2021,,419900
2021,,419900
2021,,460900
2021,,461900
2021,,498900
2021,,495900
2021,,459900
2021,,460900
2021,,459900
2021,,467900
2021,,467900
2021,,495900
2021,,419900
2022,,504900
2021,,419900
2021,,419900
2021,,419900
2021,,419900
2022,,509900
2022,,529900
2021,,419900
2021,,419900
2021,,700000
2021,,800000
2022,,680000
2021,,567700
2021,,540900
2021,,651100
2021,,644700
2021,,587700
2021,,591300
2021,,574400
2021,,615200
2021,,699300
2021,,584100
2021,,698100
2022,,658100
2022,,655900
2022,,645400
2021,,688500
2021,,616400
2021,,572700
2022,,651300
2021,,576100
2022,,676300
2022,,641600
2022,,706100
2021,,585600
2021,,642500
2021,,555800
2021,,588600
2021,,557400
2021,,568300
2021,,460000
2021,,425000
2021,,436800
2021,,422000
2021,,440500
2021,,436500
2021,,445000
2021,,462300
2021,,457500
2021,,474000
2021,,474300
2021,,466000
2021,,455500
2021,,479500
2021,,437300
2021,,418000
2021,,415000
2021,,612600
2021,,684000
2022,,665400
2022,,678600
2021,,926700
2022,,844900
2022,,718200
2021,,750000
2022,,726500
2021,,675000
2021,,598900
2021,,720900
2021,,561200
2022,,657900
2021,,650000
2021,,683000
2021,,703900
2021,,626000
2022,,739200
2021,,669000
2021,,693000
2021,,634000
2021,,569400
2021,,527400
2021,,645300
2022,,649700
2022,,739000
2021,,788600
2021,,711600
2021,,758100
2021,,650000
2021,,647800
2021,,659400
2021,,692800
2022,,419400
2022,,426300
2022,,423300
2022,,423700
2022,,411500
2022,,424100
2022,,431200
2022,,421000
2022,,429300
2021,,424300
2021,,425000
2021,,420000
2021,,428300
2021,,424600
2021,,425000
2021,,413900
2021,,420000
2021,,408000
2021,,401800
2021,,391800
2021,,393100
2021,,400500
2021,,390000
2021,,377500
2021,,377500
2022,,375900
2021,,392900
2021,,406300
2021,,400000
2021,,402000
2021,,385500
2021,,390800
2021,,427300
2022,,401900
2022,,421400
2022,,420500
2021,,405100
2021,,402300
2021,,425500
2021,,427300
2021,,535000
2021,,540000
2021,,530000
2021,,487500
2021,,485000
2021,,769700
2021,,849900
2021,,887500
2021,,849800
2022,,840800
2021,,746800
2021,,731300
2021,,705500
2021,,670900
2021,,766400
2020,,686600
2021,,833200
2020,,758100
2021,,790000
2021,,638700
2021,,739900
2021,,846900
2021,,909700
2021,,627900
2021,,754400
2021,,688000
2021,,762300
2021,,735200
2021,,826500
2021,,686500
,,170000
2021,,745900
2021,,807400
2021,,715000
2021,,917500
2021,,676900
2021,,939300
2021,,633900
2021,,656300
2021,,617600
2022,,876800
2021,,809900
2021,,653800
2022,,756100
2021,,750600
2021,,772000
2021,,659000
,,170000
2021,,716900
2021,,745100
2022,,575400
2021,,555100
2021,,593200
2021,,611400
2021,,631000
2021,,516900
2021,,564700
2021,,601000
2021,,575500
2021,,614100
2021,,616600
2021,,593300
2021,,570000
2021,,584700
2021,,501100
2021,,530000
2021,,596400
2021,,594600
2021,,603700
2021,,505700
2021,,591400
2021,,537900
2022,,626600
2021,,574900
2021,,626500
2021,,553200
2021,,584100
2021,,574000
2021,,603500
2021,,546400
2021,,568500
2021,,593800
2021,,530000
2022,,672900
2021,,849000
2021,,623200
1999,,725000
2021,,908000
2021,,703800
2021,,749000
2021,,661000
2021,,744000
2021,,771400
2021,,731200
2021,,689100
2021,,705000
2021,,791000
2022,,718000
2021,,645000
2021,,684800
2021,,766200
2022,,713500
2022,,671400
2021,,530000
2021,,688000
2021,,740000
2021,,699000
,,787900
2021,,822900
2021,,842900
2021,,812900
2021,,805900
2021,,873900
2021,,850900
2021,,980000
2021,,769900
2021,,837900
2021,,862900
2021,,738900
2021,,762900
2021,,445000
2021,,382300
2021,,376500
2021,,388300
2021,,376000
2021,,388300
2021,,379900
2021,,394300
2021,,378000
2021,,391800
2021,,412500
2021,,386000
2021,,396500
2021,,407600
2021,,401500
2021,,416300
2021,,432000
2021,,440000
2021,,441400
2021,,442300
2021,,440500
2021,,440000
2021,,441400
2021,,446500
2021,,408400
2021,,397800
2021,,420000
2021,,410000
2021,,419000
2021,,420500
2022,,425000
2021,,417500
2021,,436400
2022,,409500
2022,,425500
2022,,408900
2022,,419300
2022,,460300
2021,,419500
2022,,437300
2022,,421400
2022,,425400
2022,,419500
2021,,425000
2021,,425000
2021,,433100
2021,,416900
2021,,428100
2021,,434300
2021,,455300
2021,,554900
2021,,594900
2021,,586900
2021,,636200
2021,,631200
2021,,634900
2021,,564900
2021,,628900
2021,,711300
2021,,644900
2021,,646900
2021,,619500
2021,,711200
2021,,645800
2021,,647300
2021,,626300
2021,,635800
2021,,647300
2021,,596800
2021,,640800
2021,,594800
2021,,628300
2021,,599300
2021,,588800
2021,,629800
2021,,601800
2021,,583300
2021,,615000
2021,,642300
2021,,615800
2021,,589200
2021,,703800
2021,,648500
2021,,564900
2021,,634900
2021,,579900
2021,,638800
2021,,622700
2021,,619800
2021,,649200
,,450000
2021,,639700
2021,,589900
2021,,546900
2021,,577900
2021,,672000
2021,,665200
2021,,611000
2021,,648900
2021,,639200
2021,,545200
2021,,534400
2021,,523700
2021,,529600
2021,,580600
2021,,633000
2021,,549600
2021,,665500
2021,,551500
2021,,615100
2021,,589800
2021,,625900
2021,,543000
2021,,558800
2021,,689300
2021,,633400
2021,,587000
2021,,650000
,,165000
2021,,460000
2021,,526700
2021,,566800
2021,,524900
2021,,571800
2021,,560100
2021,,499900
2021,,505000
2021,,517000
2021,,575900
2021,,534900
2021,,775000
2022,,496000
2022,,497800
2022,,512200
2022,,512900
2022,,467000
2022,,484700
,,256800
2022,,445000
2022,,445000
2022,,484200
2021,,474000
2021,,446400
2021,,454300
2021,,477600
2021,,470700
2021,,471000
2021,,449700
2021,,478400
2021,,491400
2021,,466200
2021,,473100
2021,,484800
2022,,491300
,,121400
2022,,470000
2022,,496300
2021,,472200
2021,,458700
2021,,474800
2022,,486100
2022,,489400
2021,,459900
2021,,444900
2021,,444900
2021,,459900
2021,,409900
2021,,399900
2021,,439900
2021,,409900
2021,,409900
2021,,393800
2021,,407500
2021,,409900
,,225000
2021,,770000
2022,,615000
2021,,605000
2022,,605000
2021,,815000
2021,,850000
2021,,599000
2022,,600000
2022,,600000
2022,,595000
2022,,609000
2022,,609000
2022,,650500
2022,,638000
,,400000
,,428000
,,383000
,,383000
2022,,1573700
,,475000
2021,,806700
2021,,809900
2021,,781000
2021,,754200
2021,,844900
2021,,770000
2021,,699000
2021,,779000
2021,,799000
2021,,864800
,,145000
,,175000
,,250000
1975,,2500
,,405000
,,2571100
